;2500117886;01/04/2025;4813;EHLIS, S.A.;130,11;27,32;130,11
;2500119526;02/04/2025;4813;EHLIS, S.A.;226,68;47,6;226,68
;250012;09/01/2025;8005;TORNILLERIA VERGARESA, S.L.;297,09;62,39;297,09
;2500121164;02/04/2025;4813;EHLIS, S.A.;376,6;79,09;376,6
;2500127234;01/04/2025;14813;EHLIS, S.A.;945,5;198,56;945,5
;25-001291;20/06/2025;16354;COROB IBERIA, S.L.U.;82;17,22;82
;2500134266;11/04/2025;4813;EHLIS, S.A.;98,5;20,69;98,5
;250013445;21/03/2025;2748;GME DIVISION DE BA•OS SL;138,57;29,1;138,57
;2500136426;15/04/2025;4813;EHLIS, S.A.;98,52;20,69;98,52
;2500138527;15/04/2025;4813;EHLIS, S.A.;-36,53;-7,67;-36,53
;2500139884;16/04/2025;4813;EHLIS, S.A.;57,62;12,1;57,62
;2500150225;29/04/2025;4813;EHLIS, S.A.;409,6;86,02;409,6
;2500157;31/01/2025;9349;GRONPESTANKA, SLU;295;61,95;295
;2500159386;07/05/2025;4813;EHLIS, S.A.;337,69;70,91;337,69
;2500162550;09/05/2025;4813;EHLIS, S.A.;311,59;65,43;311,59
;2500166;10/01/2025;9305;F.F. BOFILL, S.A.;390,64;82,03;390,64
;25001698;07/04/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;316,17;66,4;316,17
;25001717;15/01/2025;8826;COMERCIAL SALGAR, S.A.;268,2;56,32;268,2
;250017583;11/04/2025;2748;GME DIVISION DE BA•OS SL;198,43;41,67;198,43
;2500180799;22/05/2025;4813;EHLIS, S.A.;135,66;28,49;135,66
;2500181177;22/05/2025;4813;EHLIS, S.A.;48,15;10,11;48,15
;2500185500;27/05/2025;4813;EHLIS, S.A.;612,28;128,58;612,28
;2500186578;28/05/2025;4813;EHLIS, S.A.;329,45;69,18;329,45
;2500189268;29/05/2025;4813;EHLIS, S.A.;70,49;14,8;70,49
;2500190042;30/05/2025;4813;EHLIS, S.A.;325,85;68,43;325,85
;2500191979;02/06/2025;4813;EHLIS, S.A.;297,68;62,51;297,68
;25001945;27/03/2025;7243;BOSCH MARIN, S.L.;1341,32;281,68;1341,32
;2500198388;04/06/2025;4813;EHLIS, S.A.;108,74;22,84;108,74
;2500199742;05/06/2025;4813;EHLIS, S.A.;115,23;24,2;115,23
;2500203822;09/06/2025;4813;EHLIS, S.A.;489,27;102,75;489,27
;2500210621;13/06/2025;4813;EHLIS, S.A.;785;164,85;785
;2500214600;17/06/2025;4813;EHLIS, S.A.;548,85;115,26;548,85
;2500217535;18/06/2025;4813;EHLIS, S.A.;303,24;63,68;303,24
;250022131;14/05/2025;2748;GME DIVISION DE BA•OS SL;219,43;46,08;219,43
;2500224456;25/06/2025;4813;EHLIS, S.A.;512,23;107,57;512,23
;250023590;22/05/2025;2748;GME DIVISION DE BA•OS SL;24,32;5,11;24,32
;250023647;22/05/2025;2748;GME DIVISION DE BA•OS SL;134,86;28,32;134,86
;25002372;15/05/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;1666,07;349,87;1666,07
;25-002573;12/03/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;2260,5;474,71;2260,5
;250028113;17/06/2025;2748;GME DIVISION DE BA•OS SL;390,77;82,06;390,77
;25003;14/01/2025;14591;SUILS COMMODITY, S.L.;519,65;109,13;519,65
;25-003993;02/04/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;1351,68;283,85;1351,68
;25-005819;15/05/2025;536;HIDRO LLEIDA S.A.;3114,86;654,13;3114,86
;25-006658;31/05/2025;536;HIDRO LLEIDA S.A.;2608,18;547,72;2608,18
;2500729;13/03/2025;9588;DUCASA CLIMA, S.A.;94,56;19,86;94,56
;25007875;15/02/2025;8826;COMERCIAL SALGAR, S.A.;574,56;120,66;574,56
;25-007882;28/05/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;1154,7;242,49;1154,7
;2500929;08/02/2025;16080;WIRQUIN CALAF, S.L.;-85,08;-17,87;-85,08
;25009906;10/04/2025;583;PLASTICOS TA-TAY,S.A.;376,01;78,96;376,01
;25010012;13/05/2025;7676;FABRICACION DE MATERIAL ELECTRICO, S.A.;520,21;109,24;520,21
;2501001801;20/01/2025;4983;CATA ELECTRODOMESTICOS, S.L.;274,82;57,71;274,82
;2501003404;17/03/2025;20055;POALGI, S.L.;60;12,6;60
;2501004802;14/04/2025;20055;POALGI, S.L.;555,6;116,68;555,6
;2501005087;22/04/2025;20055;POALGI, S.L.;215,8;45,32;215,8
;2501007517;25/02/2025;4983;CATA ELECTRODOMESTICOS, S.L.;240,57;50,52;240,57
;2501007664;26/02/2025;4983;CATA ELECTRODOMESTICOS, S.L.;189,84;39,87;189,84
;25010149;29/04/2025;7048;MAKITA, S.A.;7,76;1,63;7,76
;2501173;24/02/2025;7548;ACO PRODUCTOS POLIMEROS, S.A.;174,8;36,71;174,8
;2501237;16/05/2025;5946;GERMANS ALEGRET, S.L.;49,74;10,45;49,74
;25012723;17/06/2025;7676;FABRICACION DE MATERIAL ELECTRICO, S.A.;422,29;88,68;422,29
;2501303;26/05/2025;5946;GERMANS ALEGRET, S.L.;48,08;10,1;48,08
;250135;26/03/2025;2954;TALLERS GERMANS GALIANO, SL;12800;2688;12800
;2501412;06/05/2025;4969;BUR 2000, S.A.;3225,92;677,45;3225,92
;25014167;15/03/2025;8826;COMERCIAL SALGAR, S.A.;991,23;208,16;991,23
;2501464;31/03/2025;3180;GRONPES, S.L.;59,46;12,49;59,46
;2501467;09/05/2025;4969;BUR 2000, S.A.;2337,98;490,98;2337,98
;25015124;26/03/2025;6078;BELLOTA HERRAMIENTAS, S.A.;21,89;4,6;21,89
;2501751;28/02/2025;8235;MADERAS PLANES, S.L.;491,12;103,14;491,12
;250180;15/04/2025;2954;TALLERS GERMANS GALIANO, SL;-1600;-336;-1600
;250202674;28/02/2025;1235;COMERCIAL SANYC CES, S.L.;89,65;18,83;89,65
;25020472;04/06/2025;7048;MAKITA, S.A.;171,23;35,96;171,23
;25020517;15/04/2025;8826;COMERCIAL SALGAR, S.A.;254,79;53,51;254,79
;25020962;15/04/2025;8826;COMERCIAL SALGAR, S.A.;228;47,88;228
;2502174;30/04/2025;3180;GRONPES, S.L.;48,73;10,23;48,73
;2502203;31/03/2025;7548;ACO PRODUCTOS POLIMEROS, S.A.;2300,13;483,03;2300,13
;25022119;15/04/2025;8826;COMERCIAL SALGAR, S.A.;-1333,53;-280,04;-1333,53
;25022558;11/03/2025;14562;SISTEMAS DIGITALES CORPORATE, S.L.;375,44;78,84;375,44
;2502506;06/05/2025;3954;BATHCO;1899,7;398,94;1899,7
;25025580;16/06/2025;7048;MAKITA, S.A.;560,54;117,71;560,54
;25027199;15/01/2025;17455;GRESPANIA, S.A.;-309,28;-64,95;-309,28
;25029027;23/06/2025;7048;MAKITA, S.A.;34,92;7,33;34,92
;250300737;15/03/2025;7134;ALBERTO SOLER, S.A.;194,72;40,89;194,72
;25031654;27/06/2025;7048;MAKITA, S.A.;244,44;51,33;244,44
;25-032;30/05/2025;17459;JESÈS RAIMUNDO DIG‡N SANTIN;1300;273;1300
;2503320;12/06/2025;3954;BATHCO;110,15;23,13;110,15
;2503380401;31/03/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;53,77;11,29;53,77
;25036201;29/04/2025;14562;SISTEMAS DIGITALES CORPORATE, S.L.;664;139,44;664
;2504005998;01/01/2025;11265;ASCENSORES GALO, S.L.U;42;8,82;42
;2504007495;01/02/2025;11265;ASCENSORES GALO, S.L.U;42;8,82;42
;2504008559;01/03/2025;11265;ASCENSORES GALO, S.L.U;288,67;60,62;288,67
;2504018102;01/06/2025;11265;ASCENSORES GALO, S.L.U;175;36,75;175
;2505005161;07/05/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;62,06;13,03;62,06
;2505-01121;20/05/2025;50044;SPAX TORNILLER÷A, S.A.U.;127,16;26,7;127,16
;2505100222;20/03/2025;4983;CATA ELECTRODOMESTICOS, S.L.;187,21;39,31;187,21
;25054911;26/06/2025;14562;SISTEMAS DIGITALES CORPORATE, S.L.;279,63;58,72;279,63
;250600247;06/06/2025;1235;COMERCIAL SANYC CES, S.L.;662,01;139,02;662,01
;2506003775;19/06/2025;12448;ECOTISA UNA TINTA DE IMPRESION SLU;192;40,32;192
;250602450;27/06/2025;1235;COMERCIAL SANYC CES, S.L.;4716,95;990,56;4716,95
;251000282;25/03/2025;138;GRUPO INTERAZULEJO, SLU;153,83;32,32;153,83
;251000314;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;60,91;12,79;60,91
;25100059;10/01/2025;2339;BUJIOL S.L.;119,36;25,07;119,36
;251000749;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;29,7;6,24;29,7
;251000750;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;19,88;4,17;19,88
;251000923;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;188,94;39,68;188,94
;2510013503;30/03/2025;4813;EHLIS, S.A.;1486;312,06;1486
;2510019132;02/05/2025;4813;EHLIS, S.A.;98,58;20,7;98,58
;2510024296;01/01/2025;11438;ALPHABET ESPA•A FLEET MANAGEMENT, S.A.U.;927,16;194,7;927,16
;2510027365;10/06/2025;4813;EHLIS, S.A.;296;62,16;296
;2510029401;20/06/2025;4813;EHLIS, S.A.;296;62,16;296
;251007095;27/05/2025;6197;PRESTO IBERICA, S.A.;586,6;123,19;586,6
;25101296;28/03/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;216,05;45,37;216,05
;25101372;31/03/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;1122;235,62;1122
;25102042;25/04/2025;2339;BUJIOL S.L.;509,5;107;509,5
;25102799;09/06/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;851,4;178,79;851,4
;25106108;19/02/2025;7687;SOPREMA IBERIA, S.L.U.;1724,93;362,24;1724,93
;25110893;27/03/2025;7687;SOPREMA IBERIA, S.L.U.;492,66;103,46;492,66
;25117131;14/05/2025;7687;SOPREMA IBERIA, S.L.U.;1999,4;419,87;1999,4
;251303;14/05/2025;872;SOLARTECNIK, S.L.;109,2;22,93;109,2
;252000595;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;148,23;31,13;148,23
;252000600;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;568,27;119,34;568,27
;252000858;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;1043,59;219,15;1043,59
;252000859;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;3,87;0,81;3,87
;252000860;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;48,38;10,16;48,38
;252000861;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;109,01;22,89;109,01
;252000862;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;6;1,26;6
;252000868;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;569,04;119,5;569,04
;252001333;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;79,29;16,65;79,29
;252001334;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;819,42;172,08;819,42
;252001339;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;185,8;39,02;185,8
;252002097;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;15,47;3,25;15,47
;252002105;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;9,57;2,01;9,57
;252002748;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;70,19;14,74;70,19
;252002752;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;3,62;0,76;3,62
;252002756;31/05/2025;10778;PRETENSADOS RIBERA, S.L.;0,82;0,17;0,82
;25200614;12/02/2025;6847;DCU ADVANCE TECNOLOGIC, S.L.;212,04;44,53;212,04
;701056954;19/05/2025;20183;LEDVANCE LIGHTING, S.A.U.;460,3;96,66;460,3
;7125000797;24/01/2025;4634;CIFRE CERAMICA, S.L.;167,5;35,18;167,5
;7125001515;12/02/2025;4634;CIFRE CERAMICA, S.L.;439,32;92,26;439,32
;7125002189;27/02/2025;4634;CIFRE CERAMICA, S.L.;342,22;71,87;342,22
;7125002521;06/03/2025;4634;CIFRE CERAMICA, S.L.;149,89;31,48;149,89
;7125002920;17/03/2025;4634;CIFRE CERAMICA, S.L.;114,52;24,05;114,52
;7125003802;08/04/2025;4634;CIFRE CERAMICA, S.L.;924,64;194,17;924,64
;7125004164;16/04/2025;4634;CIFRE CERAMICA, S.L.;383,55;80,55;383,55
;7125004377;24/04/2025;4634;CIFRE CERAMICA, S.L.;127,71;26,82;127,71
;7125004849;07/05/2025;4634;CIFRE CERAMICA, S.L.;24,11;5,06;24,11
;7125006738;18/06/2025;4634;CIFRE CERAMICA, S.L.;24,75;5,2;24,75
;7250417;03/06/2025;3180;GRONPES, S.L.;-416,5;-87,47;-416,5
;7411/25;30/01/2025;13989;NAU ARAN, S.C.P.;240;50,4;240
;7437/25;11/02/2025;13989;NAU ARAN, S.C.P.;900;189;900
;7600196910;28/02/2025;192;PROMOTORA MEDITERRANEA-2, S.A.;1824;383,04;1824
;25000024;02/01/2025;583;PLASTICOS TA-TAY,S.A.;488,2;102,52;488,2
;25016228;13/06/2025;583;PLASTICOS TA-TAY,S.A.;161,16;33,84;161,16
;25130403;21/05/2025;7246;ROYO SPAIN, S.L.;511,67;107,45;511,67
;25505255;17/02/2025;6917;FIORA BATH COLLECTIONS, S.L.;378,3;79,44;378,3
;25512720;20/05/2025;6917;FIORA BATH COLLECTIONS, S.L.;322,52;67,73;322,52
;01/01223;20/01/2025;2621;COFAN LA MANCHA, S.A.;168,32;35,35;168,32
;01/01914;29/01/2025;2621;COFAN LA MANCHA, S.A.;153,62;32,25;153,62
;01/07207;10/02/2025;2621;COFAN LA MANCHA, S.A.;154,86;32,52;154,86
;01/07307;11/02/2025;2621;COFAN LA MANCHA, S.A.;159,61;33,52;159,61
;01/08404;24/02/2025;2621;COFAN LA MANCHA, S.A.;129,82;27,26;129,82
;01/08738;27/02/2025;2621;COFAN LA MANCHA, S.A.;186,78;39,22;186,78
;01/14445;18/03/2025;2621;COFAN LA MANCHA, S.A.;216,37;45,43;216,37
;01/15059;26/03/2025;2621;COFAN LA MANCHA, S.A.;165,04;34,65;165,04
;01/20137;02/04/2025;2621;COFAN LA MANCHA, S.A.;159,88;33,58;159,88
;01/27136;09/05/2025;2621;COFAN LA MANCHA, S.A.;184,3;38,7;184,3
;01/28267;22/05/2025;2621;COFAN LA MANCHA, S.A.;184,26;38,7;184,26
;01/28416;23/05/2025;2621;COFAN LA MANCHA, S.A.;165,03;34,66;165,03
;01/28805;28/05/2025;2621;COFAN LA MANCHA, S.A.;125,73;26,4;125,73
;01/28985;29/05/2025;2621;COFAN LA MANCHA, S.A.;187,23;39,32;187,23
;01/29228;30/05/2025;2621;COFAN LA MANCHA, S.A.;270,18;56,74;270,18
;100023138;27/05/2025;4983;CATA ELECTRODOMESTICOS, S.L.;764,39;160,52;764,39
;250001033;14/02/2025;17529;BENITO URBAN, SLU;-41,54;-8,72;-41,54
;250891812;31/05/2025;12407;SOC. ESTATAL CORREOS Y TELEGRAFOS, S.A.;28,71;6,03;58,97
;2500022449;28/01/2025;4813;EHLIS, S.A.;131;27,51;131
;25-000232;10/02/2025;1460;AFFINI BATH, SL;27,36;5,75;27,36
;2500027242;31/01/2025;4813;EHLIS, S.A.;15,6;3,28;15,6
;2500029987;03/02/2025;4813;EHLIS, S.A.;452,45;95,01;452,45
;250003240;22/01/2025;2748;GME DIVISION DE BA•OS SL;143,71;30,18;143,71
;2500033001;04/02/2025;4813;EHLIS, S.A.;66,26;13,91;66,26
;250003485;23/01/2025;2748;GME DIVISION DE BA•OS SL;126,02;26,46;126,02
;2500035195;05/02/2025;4813;EHLIS, S.A.;662,71;139,17;662,71
;2500042360;13/02/2025;4813;EHLIS, S.A.;608;127,68;608
;2500042367;13/02/2025;4813;EHLIS, S.A.;1467,94;308,27;1467,94
;2500042843;13/02/2025;4813;EHLIS, S.A.;1228,88;258,06;1228,88
;25000468;10/01/2025;7676;FABRICACION DE MATERIAL ELECTRICO, S.A.;376,42;79,05;376,42
;2500048214;18/02/2025;4813;EHLIS, S.A.;500,54;105,11;500,54
;250004959;31/01/2025;2748;GME DIVISION DE BA•OS SL;215,56;45,27;215,56
;2500049685;20/02/2025;4813;EHLIS, S.A.;-112,67;-23,66;-112,67
;2500049969;20/02/2025;4813;EHLIS, S.A.;340,44;71,49;340,44
;2500050940;21/02/2025;4813;EHLIS, S.A.;149,67;31,43;149,67
;2500053765;25/02/2025;4813;EHLIS, S.A.;142,54;29,93;142,54
;250005744;05/02/2025;2748;GME DIVISION DE BA•OS SL;273,04;57,34;273,04
;25-000759;13/02/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;312,33;65,59;312,33
;2500084878;11/03/2025;4813;EHLIS, S.A.;21;4,41;21
;2500092142;14/03/2025;11444;APPLUS ITEUVE TECHNOLOGY, S.L.;52,41;11,01;56,59
;2500092143;14/03/2025;11444;APPLUS ITEUVE TECHNOLOGY, S.L.;34,09;7,16;38,27
;2500097168;19/03/2025;4813;EHLIS, S.A.;11,4;2,39;11,4
;2500097366;19/03/2025;4813;EHLIS, S.A.;-253,33;-53,2;-253,33
;2500097367;19/03/2025;4813;EHLIS, S.A.;-473,81;-99,5;-473,81
;250010034;28/02/2025;2748;GME DIVISION DE BA•OS SL;289,07;60,7;289,07
;2500101247;20/03/2025;4813;EHLIS, S.A.;773,69;162,47;773,69
;250010213;03/03/2025;2748;GME DIVISION DE BA•OS SL;143,71;30,18;143,71
;2500114677;31/03/2025;4813;EHLIS, S.A.;374,99;78,75;374,99
;2500118706;01/04/2025;4813;EHLIS, S.A.;334,6;70,27;334,6
;25001192;25/02/2025;7243;BOSCH MARIN, S.L.;29,77;6,25;29,77
;2500119605;02/04/2025;4813;EHLIS, S.A.;41,37;8,69;41,37
;2500122363;03/04/2025;4813;EHLIS, S.A.;513,39;107,81;513,39
;2500128443;08/04/2025;4813;EHLIS, S.A.;249;52,29;286,5
;2500133027;10/04/2025;4813;EHLIS, S.A.;401,1;84,23;401,1
;2500133294;11/04/2025;4813;EHLIS, S.A.;268,61;56,41;268,61
;2500133570;11/04/2025;4813;EHLIS, S.A.;436,17;91,6;436,17
;2500134;12/05/2025;8510;PEDRAVAL, S.L.;9504;1995,84;9504
;25-001375;15/02/2025;536;HIDRO LLEIDA S.A.;814,96;171,13;814,96
;2500138904;16/04/2025;4813;EHLIS, S.A.;289,84;60,87;289,84
;2500139178;16/04/2025;4813;EHLIS, S.A.;38,69;8,12;38,69
;2500141846;17/04/2025;4813;EHLIS, S.A.;335,74;70,51;335,74
;2500145166;23/04/2025;4813;EHLIS, S.A.;335,3;70,41;335,3
;2500150578;28/04/2025;4813;EHLIS, S.A.;503,7;105,78;503,7
;2500154328;02/05/2025;4813;EHLIS, S.A.;482,96;101,42;482,96
;250015437;01/04/2025;2748;GME DIVISION DE BA•OS SL;218,32;45,85;218,32
;250015546;02/04/2025;2748;GME DIVISION DE BA•OS SL;136,52;28,67;136,52
;25001556;31/03/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;236,28;49,62;236,28
;2500156181;05/05/2025;4813;EHLIS, S.A.;291,37;61,19;291,37
;2500157843;06/05/2025;4813;EHLIS, S.A.;150,26;31,55;150,26
;2500162718;09/05/2025;4813;EHLIS, S.A.;895,16;187,98;895,16
;25-0016284;28/02/2025;3441;ALFA DYSER, S.L.;4380,07;919,81;4380,07
;2500169210;14/05/2025;4813;EHLIS, S.A.;145,64;30,58;145,64
;2500172726;16/05/2025;4813;EHLIS, S.A.;861,22;180,86;861,22
;2500176751;20/05/2025;4813;EHLIS, S.A.;145,68;30,59;145,68
;250017763;14/04/2025;2748;GME DIVISION DE BA•OS SL;151,45;31,8;151,45
;2500180604;22/05/2025;4813;EHLIS, S.A.;343,07;72,04;343,07
;2500185;11/06/2025;8510;PEDRAVAL, S.L.;2300,4;483,08;2300,4
;2500186310;27/05/2025;4813;EHLIS, S.A.;286,4;60,14;286,4
;2500186345;27/05/2025;4813;EHLIS, S.A.;113,89;23,92;113,89
;2500187057;28/05/2025;4813;EHLIS, S.A.;299,39;62,87;299,39
;25001925;05/04/2025;405;COBRES Y ALEACIONES PARA LA SOLDADURA,SA;1676,95;352,16;1676,95
;2500205690;10/06/2025;4813;EHLIS, S.A.;675,34;141,82;675,34
;2500207800;11/06/2025;4813;EHLIS, S.A.;32,51;6,83;32,51
;2500219883;19/06/2025;4813;EHLIS, S.A.;642,95;135,02;642,95
;250022431;15/05/2025;2748;GME DIVISION DE BA•OS SL;224,96;47,24;224,96
;2500224511;25/06/2025;4813;EHLIS, S.A.;230,84;48,48;230,84
;2500227379;26/06/2025;4813;EHLIS, S.A.;231,88;48,69;231,88
;250024379;27/05/2025;2748;GME DIVISION DE BA•OS SL;146,86;30,84;146,86
;25002604;29/04/2025;2151;INDUSTRIAL RECENSE, S.L.;559,6;117,52;559,6
;250027423;12/06/2025;2748;GME DIVISION DE BA•OS SL;1053,48;221,23;1053,48
;2500282;31/01/2025;9588;DUCASA CLIMA, S.A.;480,38;100,88;480,38
;250029515;26/06/2025;2748;GME DIVISION DE BA•OS SL;290,73;61,05;290,73
;2500335;06/02/2025;5946;GERMANS ALEGRET, S.L.;90;18,9;90
;25-003525;26/03/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;1858,23;390,23;1858,23
;25-004367;15/04/2025;536;HIDRO LLEIDA S.A.;528,35;110,95;528,35
;25004777;31/01/2025;8826;COMERCIAL SALGAR, S.A.;81;17,01;81
;25005005;11/04/2025;7048;MAKITA, S.A.;519,6;109,12;519,6
;2500565;24/02/2025;4969;BUR 2000, S.A.;998,33;209,65;998,33
;25-006256;07/05/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;2539,56;533,31;2539,56
;25-006792;14/05/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;1633,46;343,03;1633,46
;2500694;22/05/2025;9039;PREFABRICADOS FRAGA, S.A.;4047,94;850,07;4047,94
;2500007456;14/01/2025;4813;EHLIS, S.A.;2363,27;496,29;2363,27
;2500009386;27/03/2025;18590;ACUMBAMAIL S.L.;54,55;11,45;54,55
;2500011;02/01/2025;3954;BATHCO;268,99;56,49;268,99
;2500012050;17/01/2025;4813;EHLIS, S.A.;276,51;58,07;276,51
;2500012613;17/01/2025;4813;EHLIS, S.A.;409,58;86,01;409,58
;2500019549;24/01/2025;4813;EHLIS, S.A.;471,89;99,1;471,89
;2500023980;29/01/2025;4813;EHLIS, S.A.;406,74;85,42;406,74
;2500024916;29/01/2025;4813;EHLIS, S.A.;312,74;65,68;312,74
;2500025385;29/01/2025;4813;EHLIS, S.A.;84,25;17,69;84,25
;2500026971;31/01/2025;4813;EHLIS, S.A.;121,12;25,44;121,12
;2500031440;31/01/2025;14813;EHLIS, S.A.;945,5;198,56;945,5
;25-0003216;06/02/2025;3441;ALFA DYSER, S.L.;-59,11;-12,41;-59,11
;2500032902;04/02/2025;4813;EHLIS, S.A.;474,84;99,72;474,84
;2500034996;05/02/2025;4813;EHLIS, S.A.;57,55;12,09;57,55
;2500042352;13/02/2025;4813;EHLIS, S.A.;15,6;3,28;15,6
;25000438;14/05/2025;964;MCF HIDRO LIGHTNING S.L.;1268,56;266,4;1268,56
;25000439;28/01/2025;2142;IMCOINSA 1985, S.L.;194,27;40,8;194,27
;25000444;28/01/2025;2142;IMCOINSA 1985, S.L.;0,54;0,11;0,54
;2500046697;18/02/2025;4813;EHLIS, S.A.;506;106,26;506
;250004884;31/01/2025;2748;GME DIVISION DE BA•OS SL;232,14;48,75;232,14
;2500049831;20/02/2025;4813;EHLIS, S.A.;273,73;57,48;273,73
;2500053;08/01/2025;5946;GERMANS ALEGRET, S.L.;93,76;19,69;93,76
;2500060424;27/02/2025;4813;EHLIS, S.A.;314,32;66,01;314,32
;2500060489;27/02/2025;4813;EHLIS, S.A.;71,84;15,09;71,84
;2500061183;27/02/2025;4813;EHLIS, S.A.;4;0,84;4
;25-000643;31/01/2025;536;HIDRO LLEIDA S.A.;357,36;75,05;357,36
;250006692;11/02/2025;2748;GME DIVISION DE BA•OS SL;103,2;21,67;103,2
;25000785;20/03/2025;6672;FALMEC IBERIA, SL;15;3,15;15
;2500078507;06/03/2025;4813;EHLIS, S.A.;14,19;2,98;14,19
;2500082730;10/03/2025;4813;EHLIS, S.A.;48,88;10,26;48,88
;25-0008393;31/01/2025;3441;ALFA DYSER, S.L.;10099,46;2120,89;10099,46
;2500084316;11/03/2025;4813;EHLIS, S.A.;328,11;68,9;328,11
;2500084377;11/03/2025;4813;EHLIS, S.A.;399,51;83,9;399,51
;2500089880;14/03/2025;4813;EHLIS, S.A.;140,1;29,42;140,1
;25000912;17/02/2025;7243;BOSCH MARIN, S.L.;199,86;41,97;199,86
;2500091923;17/01/2025;11444;APPLUS ITEUVE TECHNOLOGY, S.L.;41,98;8,82;46,16
;2500095022;18/03/2025;4813;EHLIS, S.A.;95;19,95;95
;2500097278;19/03/2025;4813;EHLIS, S.A.;11,4;2,39;11,4
;250010200;03/03/2025;2748;GME DIVISION DE BA•OS SL;254,25;53,39;254,25
;2500106617;25/03/2025;4813;EHLIS, S.A.;317,91;66,76;317,91
;2500108986;27/03/2025;4813;EHLIS, S.A.;426,93;89,66;426,93
;2500111953;28/03/2025;14813;EHLIS, S.A.;-1233,8;-259,1;-1233,8
;2500115044;31/03/2025;14813;EHLIS, S.A.;-694;-145,74;-694
;250011748;12/03/2025;2748;GME DIVISION DE BA•OS SL;213,35;44,8;213,35
;2500123878;04/04/2025;4813;EHLIS, S.A.;148,91;31,27;148,91
;250012658;17/03/2025;2748;GME DIVISION DE BA•OS SL;105,41;22,14;105,41
;2500132713;10/04/2025;4813;EHLIS, S.A.;467,5;98,18;467,5
;2500136956;15/04/2025;4813;EHLIS, S.A.;519,6;109,12;519,6
;250013713;24/03/2025;2748;GME DIVISION DE BA•OS SL;208,93;43,88;208,93
;2500139246;16/04/2025;4813;EHLIS, S.A.;213,18;44,77;213,18
;2500140306;16/04/2025;4813;EHLIS, S.A.;4,06;0,85;4,06
;2500140697;17/04/2025;4813;EHLIS, S.A.;353,41;74,22;353,41
;2500141020;17/04/2025;4813;EHLIS, S.A.;284;59,64;284
;2500142058;22/04/2025;4813;EHLIS, S.A.;924,07;194,05;924,07
;2500145030;23/04/2025;4813;EHLIS, S.A.;370,69;77,84;370,69
;250015627;02/04/2025;2748;GME DIVISION DE BA•OS SL;269,17;56,53;269,17
;25-001617;26/02/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;3398,45;713,67;3410,3
;250016712;08/04/2025;2748;GME DIVISION DE BA•OS SL;350,42;73,59;350,42
;2500171962;16/05/2025;4813;EHLIS, S.A.;370,66;77,84;370,66
;2500172002;16/05/2025;4813;EHLIS, S.A.;86,6;18,19;86,6
;2500178621;21/05/2025;4813;EHLIS, S.A.;268,32;56,35;268,32
;2500180496;22/05/2025;4813;EHLIS, S.A.;487,75;102,43;487,75
;25001864;15/04/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;235,92;49,54;235,92
;2500188330;29/05/2025;4813;EHLIS, S.A.;206,87;43,44;206,87
;2500188572;29/05/2025;4813;EHLIS, S.A.;425,41;89,34;425,41
;2500198582;04/06/2025;4813;EHLIS, S.A.;272,08;57,14;272,08
;2500199538;04/06/2025;4813;EHLIS, S.A.;1572,24;330,17;1572,24
;250020445;05/05/2025;2748;GME DIVISION DE BA•OS SL;283,55;59,55;283,55
